id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
4104230081,4,Kuwait,5,90002,0.654116222088594,21,60.0,1.0,6.0,1.0,1.0,2,3,2.0,2,2.0,2.0,2.0,,2.0,1,2,1.0,1.0,,6,2.0,8.0
4001050055,1,Kuwait,5,90002,0.747561368862067,20,69.0,1.0,5.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,,6,3.0,8.0
31040700133,4,Kuwait,5,90002,1.61997359446396,11,20.0,1.0,5.0,6.0,3.0,2,2,2.0,2,1.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,7,3.0,9.0
3409230060,9,Kuwait,5,90002,1.04307119299245,14,37.0,1.0,4.0,1.0,2.0,2,2,3.0,3,3.0,3.0,3.0,3.0,3.0,1,2,1.0,1.0,,6,2.0,8.0
3903180034,3,Kuwait,5,90002,1.12422816907935,19,29.0,2.0,6.0,1.0,1.0,2,2,3.0,2,2.0,98.0,1.0,2.0,2.0,2,2,2.0,2.0,,8,1.0,8.0
3012230075,12,Kuwait,5,90002,1.1018634551732098,10,44.0,2.0,3.0,4.0,2.0,2,4,2.0,2,2.0,2.0,3.0,2.0,2.0,1,2,1.0,1.0,,9,3.0,8.0
3105050045,5,Kuwait,5,90002,1.2416164372828502,11,30.0,1.0,6.0,1.0,1.0,2,3,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,8,1.0,8.0
3105230041,5,Kuwait,5,90002,0.654116222088594,11,57.0,1.0,5.0,3.0,2.0,3,2,3.0,3,4.0,4.0,2.0,,2.0,1,1,1.0,1.0,,10,4.0,8.0
3301180082,1,Kuwait,5,90002,0.5606710104236939,12,99999.0,1.0,6.0,3.0,1.0,1,1,1.0,1,1.0,1.0,1.0,2.0,1.0,2,2,1.0,1.0,,10,98.0,10.0
31060500121,6,Kuwait,5,90002,0.9025112190546751,11,56.0,2.0,4.0,4.0,1.0,2,2,2.0,2,2.0,2.0,3.0,,2.0,2,2,2.0,2.0,,6,1.0,7.0
3706180042,6,Kuwait,5,90002,0.9444543276855699,17,99999.0,2.0,6.0,1.0,1.0,2,98,2.0,2,2.0,98.0,1.0,97.0,2.0,2,2,1.0,2.0,,7,2.0,7.0
32032800131,3,Kuwait,5,90002,0.186890342215517,12,65.0,1.0,4.0,3.0,3.0,3,98,2.0,3,3.0,3.0,2.0,,3.0,2,1,1.0,1.0,,7,98.0,6.0
3707180047,7,Kuwait,5,90002,0.9312123010177711,17,29.0,1.0,6.0,1.0,1.0,2,98,2.0,2,1.0,98.0,1.0,2.0,2.0,1,1,1.0,1.0,,10,1.0,10.0
3903140065,3,Kuwait,5,90002,0.310404109320712,19,30.0,1.0,6.0,1.0,3.0,3,2,3.0,3,2.0,2.0,2.0,3.0,3.0,2,2,1.0,2.0,,8,1.0,7.0
3208260046,8,Kuwait,5,90002,0.9025112190546751,12,61.0,2.0,4.0,4.0,1.0,2,2,2.0,2,2.0,2.0,1.0,,98.0,2,2,2.0,2.0,,9,1.0,8.0
32070500135,7,Kuwait,5,90002,0.947294277965668,12,47.0,2.0,4.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,6,1.0,7.0
31052300124,5,Kuwait,5,90002,1.25927247335078,11,44.0,2.0,6.0,1.0,2.0,2,3,3.0,2,2.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,,6,3.0,8.0
36055000132,5,Kuwait,5,90002,0.373780684431034,16,55.0,1.0,4.0,3.0,2.0,2,98,3.0,3,3.0,3.0,3.0,97.0,3.0,2,2,1.0,2.0,,7,1.0,2.0
32082600106,8,Kuwait,5,90002,0.29424589344823404,12,54.0,1.0,5.0,3.0,2.0,3,4,4.0,3,2.0,3.0,2.0,,4.0,2,2,1.0,2.0,,8,3.0,1.0
3903230068,3,Kuwait,5,90002,1.85139832479779,19,23.0,1.0,4.0,5.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,,6,1.0,6.0
3902180046,2,Kuwait,5,90002,0.7494854677390508,19,30.0,2.0,6.0,1.0,1.0,2,1,2.0,2,2.0,98.0,1.0,,1.0,1,1,1.0,1.0,,9,2.0,9.0
3212180075,12,Kuwait,5,90002,0.782303372108614,12,99999.0,1.0,6.0,1.0,1.0,1,1,2.0,2,1.0,2.0,1.0,2.0,2.0,2,2,1.0,2.0,,10,1.0,10.0
3903140070,3,Kuwait,5,90002,0.9444543276855699,19,44.0,2.0,6.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,3.0,,8,1.0,7.0
35041400126,4,Kuwait,5,90002,1.2416164372828502,15,34.0,1.0,6.0,1.0,1.0,2,1,2.0,2,2.0,2.0,1.0,,2.0,2,2,1.0,2.0,,8,1.0,6.0
3901050073,1,Kuwait,5,90002,0.7846557385657471,19,48.0,1.0,7.0,1.0,1.0,2,3,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,7,99.0,6.0
3109050051,9,Kuwait,5,90002,0.9025112190546751,11,62.0,2.0,3.0,4.0,1.0,2,2,2.0,1,2.0,2.0,2.0,,2.0,2,2,2.0,3.0,,8,1.0,7.0
3603180095,3,Kuwait,5,90002,1.12422816907935,16,28.0,2.0,6.0,1.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,,10,98.0,10.0
4112230079,12,Kuwait,5,90002,0.7846557385657471,21,49.0,1.0,6.0,1.0,2.0,2,2,2.0,3,2.0,2.0,3.0,3.0,3.0,1,2,2.0,1.0,,6,2.0,8.0
31022600118,2,Kuwait,5,90002,0.6519195069381469,11,43.0,1.0,6.0,1.0,1.0,2,2,3.0,3,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,,8,1.0,5.0
3903050068,3,Kuwait,5,90002,0.947294277965668,19,50.0,2.0,5.0,1.0,1.0,2,2,2.0,1,3.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,6,2.0,7.0
3208260059,8,Kuwait,5,90002,1.2416164372828502,12,25.0,1.0,6.0,1.0,2.0,3,4,3.0,1,2.0,2.0,1.0,2.0,3.0,2,2,1.0,2.0,,0,2.0,0.0
31022000129,2,Kuwait,5,90002,0.620808218641423,11,32.0,1.0,6.0,1.0,3.0,3,3,4.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,,6,3.0,7.0
4006180066,6,Kuwait,5,90002,0.787045309507999,20,99999.0,2.0,6.0,4.0,1.0,2,2,2.0,2,1.0,98.0,1.0,,2.0,2,2,2.0,2.0,,10,3.0,10.0
3510230084,10,Kuwait,5,90002,0.7104706879169829,15,49.0,2.0,7.0,1.0,1.0,3,3,3.0,3,4.0,4.0,4.0,4.0,3.0,1,2,2.0,3.0,,7,2.0,8.0
31032000131,3,Kuwait,5,90002,1.3885487034210802,11,20.0,1.0,4.0,5.0,3.0,2,3,3.0,3,3.0,3.0,2.0,,3.0,2,2,1.0,2.0,,4,2.0,6.0
38031800106,3,Kuwait,5,90002,0.5621140845396769,18,27.0,2.0,4.0,5.0,2.0,1,1,2.0,3,2.0,3.0,1.0,,2.0,2,1,2.0,3.0,,10,1.0,4.0
3510050093,10,Kuwait,5,90002,0.947294277965668,15,46.0,2.0,6.0,1.0,1.0,2,2,2.0,1,3.0,3.0,2.0,3.0,3.0,2,2,2.0,2.0,,5,1.0,7.0
3903140067,3,Kuwait,5,90002,0.46722586365021995,19,58.0,1.0,6.0,3.0,2.0,4,3,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,3.0,,8,3.0,5.0
3901050075,1,Kuwait,5,90002,0.747561368862067,19,56.0,1.0,3.0,3.0,1.0,2,3,2.0,2,3.0,2.0,2.0,2.0,2.0,2,2,1.0,3.0,,6,1.0,8.0
35061400132,6,Kuwait,5,90002,2.23514460306112,15,22.0,2.0,6.0,5.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,7,3.0,6.0
3109140048,9,Kuwait,5,90002,1.12422816907935,11,31.0,2.0,5.0,1.0,3.0,3,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,8,3.0,6.0
3012050080,12,Kuwait,5,90002,0.9025112190546751,10,59.0,2.0,4.0,4.0,1.0,2,3,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,,7,1.0,7.0
37041100132,4,Kuwait,5,90002,0.789697346050984,17,63.0,2.0,6.0,5.0,2.0,3,4,2.0,2,3.0,2.0,1.0,3.0,4.0,2,2,1.0,3.0,,0,1.0,6.0
34070700132,7,Kuwait,5,90002,1.04307119299245,14,44.0,1.0,3.0,3.0,1.0,2,1,2.0,1,2.0,3.0,1.0,2.0,2.0,2,1,1.0,1.0,,7,4.0,3.0
3903020064,3,Kuwait,5,90002,0.654116222088594,19,56.0,1.0,4.0,3.0,1.0,3,3,2.0,1,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,,7,2.0,8.0
3901140075,1,Kuwait,5,90002,0.9444543276855699,19,38.0,2.0,6.0,4.0,2.0,3,2,3.0,3,2.0,2.0,1.0,3.0,2.0,2,2,1.0,2.0,,6,3.0,5.0
31062300121,6,Kuwait,5,90002,0.947294277965668,11,46.0,2.0,6.0,1.0,1.0,2,2,3.0,2,2.0,2.0,2.0,,2.0,2,2,1.0,1.0,,7,3.0,7.0
310719002,7,Kuwait,5,90002,1.12422816907935,11,27.0,2.0,6.0,1.0,2.0,3,4,3.0,3,3.0,4.0,4.0,3.0,4.0,2,2,1.0,2.0,,9,98.0,2.0
3901230070,1,Kuwait,5,90002,1.04307119299245,19,40.0,1.0,4.0,1.0,2.0,3,4,3.0,3,3.0,3.0,3.0,97.0,3.0,1,2,2.0,2.0,,8,1.0,9.0
3901140073,1,Kuwait,5,90002,0.654116222088594,19,59.0,1.0,4.0,3.0,1.0,3,2,3.0,3,3.0,3.0,1.0,3.0,2.0,2,2,1.0,1.0,,7,3.0,6.0
3901050076,1,Kuwait,5,90002,1.25927247335078,19,38.0,2.0,6.0,1.0,1.0,2,3,2.0,2,3.0,2.0,2.0,,1.0,2,2,2.0,3.0,,7,2.0,7.0
3102050042,2,Kuwait,5,90002,1.25927247335078,11,42.0,2.0,6.0,1.0,1.0,2,2,2.0,2,2.0,2.0,2.0,3.0,2.0,1,1,1.0,2.0,,7,2.0,7.0
3407140054,7,Kuwait,5,90002,1.95575160043591,14,24.0,2.0,6.0,5.0,3.0,2,2,3.0,3,2.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,9,3.0,8.0
3208260098,8,Kuwait,5,90002,1.2416164372828502,12,27.0,1.0,5.0,1.0,2.0,1,2,3.0,2,3.0,3.0,1.0,3.0,2.0,2,2,1.0,2.0,,5,1.0,5.0
3903050066,3,Kuwait,5,90002,0.49040984511751295,19,53.0,1.0,4.0,3.0,2.0,1,3,2.0,2,2.0,3.0,2.0,,2.0,98,2,2.0,3.0,,4,99.0,5.0
3012230076,12,Kuwait,5,90002,1.85139832479779,10,23.0,1.0,4.0,1.0,3.0,2,2,2.0,2,2.0,3.0,3.0,,2.0,1,2,1.0,2.0,,8,4.0,8.0
38051800112,5,Kuwait,5,90002,1.11757230153056,18,24.0,2.0,6.0,1.0,2.0,3,5,4.0,2,2.0,3.0,2.0,3.0,2.0,1,1,2.0,1.0,,8,4.0,4.0
39032600113,3,Kuwait,5,90002,0.747561368862067,19,59.0,1.0,6.0,1.0,1.0,2,2,3.0,2,3.0,2.0,1.0,2.0,2.0,2,2,1.0,2.0,,4,1.0,6.0
37041100131,4,Kuwait,5,90002,0.39232786928287394,17,51.0,1.0,6.0,1.0,3.0,3,4,4.0,4,2.0,3.0,2.0,,3.0,1,1,1.0,1.0,,8,1.0,9.0
31081400124,8,Kuwait,5,90002,0.782303372108614,11,44.0,1.0,6.0,1.0,3.0,3,2,3.0,3,2.0,2.0,3.0,2.0,3.0,2,2,1.0,2.0,,7,3.0,5.0
32012800128,1,Kuwait,5,90002,0.521535596496226,12,43.0,1.0,6.0,1.0,2.0,3,3,3.0,2,3.0,3.0,2.0,3.0,3.0,2,2,1.0,1.0,,5,98.0,5.0
3706180085,6,Kuwait,5,90002,0.686573796786793,17,99999.0,1.0,6.0,3.0,1.0,2,3,2.0,2,2.0,2.0,2.0,2.0,98.0,2,2,2.0,3.0,,10,98.0,10.0
31062300117,6,Kuwait,5,90002,1.25927247335078,11,44.0,2.0,5.0,1.0,2.0,2,3,3.0,3,3.0,2.0,3.0,3.0,2.0,2,2,1.0,1.0,,6,3.0,8.0
3510050096,10,Kuwait,5,90002,0.947294277965668,15,48.0,2.0,6.0,1.0,1.0,2,3,3.0,2,3.0,3.0,3.0,,2.0,2,2,2.0,3.0,,8,99.0,7.0
36031800102,3,Kuwait,5,90002,0.9312123010177711,16,29.0,1.0,6.0,1.0,98.0,3,3,3.0,3,3.0,3.0,3.0,3.0,98.0,2,2,2.0,1.0,,98,98.0,98.0
34130700129,13,Kuwait,5,90002,0.7760102867739609,14,34.0,1.0,6.0,1.0,1.0,2,98,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,,5,2.0,5.0
3208260097,8,Kuwait,5,90002,1.4989709354781002,12,30.0,2.0,3.0,1.0,3.0,2,4,3.0,3,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,,6,1.0,5.0
3407230054,7,Kuwait,5,90002,1.25927247335078,14,44.0,2.0,6.0,1.0,1.0,2,3,3.0,3,2.0,3.0,2.0,2.0,2.0,1,1,1.0,2.0,,8,1.0,9.0
3404140062,4,Kuwait,5,90002,0.39232786928287394,14,49.0,1.0,5.0,1.0,3.0,3,2,2.0,2,2.0,2.0,2.0,3.0,2.0,2,2,2.0,98.0,,8,3.0,7.0
31060500118,6,Kuwait,5,90002,1.67635840379089,11,23.0,2.0,5.0,1.0,1.0,1,2,2.0,1,3.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,7,1.0,9.0
31052300122,5,Kuwait,5,90002,0.947294277965668,11,52.0,2.0,6.0,3.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,2.0,1.0,,8,99.0,8.0
4112230080,12,Kuwait,5,90002,1.25927247335078,21,35.0,2.0,5.0,1.0,2.0,2,1,2.0,2,2.0,2.0,3.0,2.0,2.0,2,2,2.0,1.0,,5,4.0,7.0
4112050087,12,Kuwait,5,90002,0.9025112190546751,21,56.0,2.0,5.0,3.0,1.0,2,3,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,,6,2.0,7.0
31062300120,6,Kuwait,5,90002,0.5621140845396769,11,30.0,2.0,5.0,1.0,1.0,3,3,2.0,2,3.0,2.0,3.0,3.0,2.0,1,2,1.0,2.0,,7,1.0,7.0
35031400133,3,Kuwait,5,90002,1.31159961733717,15,28.0,2.0,6.0,5.0,3.0,2,1,3.0,3,3.0,2.0,2.0,2.0,2.0,2,2,2.0,98.0,,9,1.0,7.0
3901140064,1,Kuwait,5,90002,1.08641442303904,19,26.0,1.0,6.0,5.0,3.0,3,2,3.0,3,3.0,2.0,2.0,2.0,3.0,2,2,1.0,99.0,,7,3.0,5.0
34080700131,8,Kuwait,5,90002,0.747561368862067,14,60.0,1.0,4.0,3.0,1.0,4,3,4.0,3,3.0,4.0,2.0,,2.0,2,2,1.0,1.0,,6,1.0,3.0
3903230065,3,Kuwait,5,90002,0.747561368862067,19,63.0,1.0,4.0,3.0,3.0,2,3,2.0,2,2.0,3.0,2.0,2.0,3.0,1,1,1.0,1.0,,9,2.0,8.0
4112050083,12,Kuwait,5,90002,1.04307119299245,21,41.0,1.0,5.0,1.0,1.0,2,2,3.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,,6,3.0,6.0
3105050046,5,Kuwait,5,90002,1.85139832479779,11,22.0,1.0,4.0,5.0,1.0,2,3,2.0,1,2.0,2.0,2.0,,2.0,2,2,2.0,2.0,,6,2.0,7.0
3702180040,2,Kuwait,5,90002,0.7104706879169829,17,54.0,2.0,6.0,1.0,1.0,2,98,3.0,3,2.0,98.0,1.0,97.0,2.0,2,2,1.0,2.0,,10,1.0,10.0
32032800134,3,Kuwait,5,90002,0.7760102867739609,12,29.0,1.0,6.0,6.0,3.0,3,3,3.0,2,3.0,3.0,2.0,3.0,98.0,2,2,1.0,1.0,,5,98.0,5.0
31022600116,2,Kuwait,5,90002,1.04307119299245,11,36.0,1.0,5.0,1.0,2.0,2,4,3.0,2,2.0,2.0,1.0,,2.0,2,2,1.0,2.0,,7,1.0,7.0
4112140081,12,Kuwait,5,90002,1.2416164372828502,21,25.0,1.0,6.0,1.0,3.0,2,1,2.0,2,3.0,3.0,2.0,,2.0,1,2,1.0,2.0,,9,3.0,7.0
3012050079,12,Kuwait,5,90002,0.654116222088594,10,61.0,1.0,3.0,3.0,1.0,2,3,3.0,2,2.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,6,2.0,7.0
3003140076,3,Kuwait,5,90002,0.46722586365021995,10,65.0,1.0,4.0,3.0,3.0,3,1,3.0,3,2.0,2.0,2.0,,3.0,2,2,2.0,99.0,,6,1.0,5.0
4003180096,3,Kuwait,5,90002,1.12422816907935,20,99999.0,2.0,6.0,4.0,1.0,2,1,2.0,2,1.0,97.0,2.0,,2.0,2,2,1.0,1.0,,10,3.0,10.0
40121400134,12,Kuwait,5,90002,0.29424589344823404,20,54.0,1.0,4.0,3.0,3.0,2,2,2.0,2,1.0,2.0,2.0,2.0,2.0,2,2,1.0,3.0,,8,3.0,7.0
3208260093,8,Kuwait,5,90002,0.676883394705577,12,58.0,2.0,2.0,4.0,1.0,2,2,2.0,2,1.0,2.0,1.0,2.0,1.0,2,98,1.0,2.0,,10,1.0,10.0
3012230077,12,Kuwait,5,90002,0.521535596496226,10,40.0,1.0,6.0,1.0,1.0,2,1,1.0,1,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,8,3.0,9.0
4112050084,12,Kuwait,5,90002,1.85139832479779,21,20.0,1.0,4.0,5.0,1.0,2,2,2.0,2,2.0,3.0,2.0,2.0,2.0,2,1,2.0,2.0,,7,1.0,7.0
36031800103,3,Kuwait,5,90002,0.5606710104236939,16,55.0,1.0,5.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,7,3.0,7.0
31050700134,5,Kuwait,5,90002,0.5606710104236939,11,56.0,1.0,4.0,3.0,1.0,2,1,3.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,,2,1.0,2.0
3903050067,3,Kuwait,5,90002,0.5884917868964671,19,48.0,1.0,5.0,3.0,2.0,3,4,3.0,2,2.0,3.0,2.0,3.0,2.0,2,2,2.0,4.0,,5,99.0,4.0
3707180087,7,Kuwait,5,90002,0.654116222088594,17,99999.0,1.0,6.0,3.0,1.0,2,2,2.0,2,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1.0,,10,98.0,10.0
3105050047,5,Kuwait,5,90002,1.2416164372828502,11,28.0,1.0,6.0,1.0,1.0,2,2,1.0,1,2.0,2.0,2.0,2.0,2.0,1,1,1.0,2.0,,7,3.0,9.0
3603180094,3,Kuwait,5,90002,0.9444543276855699,16,99999.0,2.0,6.0,4.0,99.0,2,1,3.0,2,2.0,98.0,1.0,3.0,98.0,2,2,2.0,3.0,,10,2.0,10.0
3706180083,6,Kuwait,5,90002,0.9126873278219859,17,99999.0,1.0,6.0,1.0,1.0,2,2,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,1.0,3.0,,9,1.0,9.0
32070500136,7,Kuwait,5,90002,0.592058934007176,12,54.0,2.0,6.0,4.0,2.0,2,2,2.0,2,2.0,3.0,2.0,,2.0,2,2,2.0,2.0,,6,99.0,6.0
38031800109,3,Kuwait,5,90002,0.7494854677390508,18,25.0,2.0,6.0,5.0,2.0,2,4,2.0,3,2.0,3.0,1.0,3.0,2.0,2,1,1.0,2.0,,10,2.0,7.0
36055000133,5,Kuwait,5,90002,0.260767798248113,16,39.0,1.0,4.0,1.0,2.0,2,98,2.0,2,3.0,3.0,2.0,3.0,3.0,2,2,1.0,2.0,,10,3.0,7.0
4112050089,12,Kuwait,5,90002,0.7846557385657471,21,53.0,1.0,6.0,3.0,1.0,3,3,2.0,2,3.0,2.0,2.0,3.0,2.0,2,1,2.0,2.0,,6,1.0,7.0
3901140074,1,Kuwait,5,90002,0.521535596496226,19,39.0,1.0,4.0,3.0,1.0,2,2,3.0,2,2.0,2.0,2.0,2.0,4.0,2,2,1.0,3.0,,6,1.0,4.0
3301180078,1,Kuwait,5,90002,0.7494854677390508,12,28.0,2.0,6.0,1.0,3.0,1,2,2.0,2,1.0,98.0,1.0,3.0,3.0,2,2,2.0,3.0,,9,98.0,9.0
4112140080,12,Kuwait,5,90002,1.2416164372828502,21,29.0,1.0,5.0,1.0,1.0,2,1,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,1.0,3.0,,8,1.0,6.0
4005180065,5,Kuwait,5,90002,0.6519195069381469,20,99999.0,1.0,6.0,1.0,2.0,98,4,3.0,3,2.0,3.0,2.0,3.0,3.0,1,1,2.0,3.0,,7,4.0,7.0
32070500138,7,Kuwait,5,90002,1.39696540116568,12,21.0,2.0,4.0,5.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,6,1.0,7.0
3510050094,10,Kuwait,5,90002,0.39232786928287394,15,51.0,1.0,6.0,1.0,1.0,2,2,3.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,,5,99.0,7.0
36031800104,3,Kuwait,5,90002,0.747561368862067,16,99999.0,1.0,99.0,3.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,,10,1.0,10.0
3901180033,1,Kuwait,5,90002,0.936856850938426,19,27.0,2.0,6.0,1.0,1.0,2,2,2.0,2,2.0,98.0,1.0,97.0,98.0,2,2,2.0,3.0,,9,3.0,9.0
3804230093,4,Kuwait,5,90002,1.1018634551732098,18,39.0,2.0,5.0,1.0,1.0,2,2,3.0,2,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,9,3.0,9.0
30031400129,3,Kuwait,5,90002,0.29424589344823404,10,54.0,1.0,6.0,3.0,3.0,2,1,3.0,3,2.0,2.0,1.0,2.0,2.0,2,98,2.0,1.0,,7,1.0,6.0
4005180062,5,Kuwait,5,90002,0.9444543276855699,20,99999.0,2.0,6.0,1.0,3.0,2,4,3.0,3,2.0,98.0,1.0,3.0,98.0,2,2,2.0,3.0,,8,2.0,7.0
3409140059,9,Kuwait,5,90002,0.46722586365021995,14,70.0,1.0,6.0,3.0,3.0,3,2,3.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,9,3.0,7.0
4001140050,1,Kuwait,5,90002,0.7104706879169829,20,51.0,2.0,6.0,1.0,3.0,2,2,3.0,3,2.0,2.0,2.0,3.0,2.0,2,2,1.0,99.0,,7,3.0,6.0
4005180014,5,Kuwait,5,90002,0.374742733869526,20,27.0,2.0,6.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,9,1.0,9.0
37041100130,4,Kuwait,5,90002,0.654116222088594,17,56.0,1.0,5.0,3.0,2.0,1,4,4.0,2,3.0,3.0,1.0,3.0,2.0,2,2,1.0,1.0,,9,1.0,7.0
3903050069,3,Kuwait,5,90002,0.7846557385657471,19,51.0,1.0,4.0,1.0,2.0,2,3,3.0,3,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,,5,99.0,7.0
39030700115,3,Kuwait,5,90002,0.46722586365021995,19,55.0,1.0,4.0,3.0,1.0,2,1,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,,5,1.0,5.0
3208260095,8,Kuwait,5,90002,0.374742733869526,12,32.0,2.0,6.0,1.0,3.0,2,3,3.0,2,2.0,2.0,1.0,3.0,4.0,2,2,1.0,2.0,,8,4.0,7.0
3211180076,11,Kuwait,5,90002,0.521535596496226,12,99999.0,1.0,6.0,1.0,1.0,2,98,3.0,2,2.0,98.0,1.0,,98.0,1,1,1.0,1.0,,9,1.0,9.0
32082600105,8,Kuwait,5,90002,0.747561368862067,12,68.0,1.0,3.0,3.0,3.0,2,4,3.0,2,97.0,97.0,1.0,97.0,4.0,2,2,1.0,2.0,,8,1.0,7.0
3405180036,5,Kuwait,5,90002,0.629636236675392,14,99999.0,2.0,6.0,99.0,3.0,2,98,2.0,2,2.0,2.0,1.0,,2.0,2,2,2.0,3.0,,9,3.0,9.0
3901050078,1,Kuwait,5,90002,0.9025112190546751,19,60.0,2.0,5.0,1.0,1.0,2,2,2.0,2,3.0,2.0,2.0,3.0,2.0,2,2,2.0,99.0,,7,1.0,7.0
3012140077,12,Kuwait,5,90002,0.186890342215517,10,60.0,1.0,4.0,3.0,1.0,3,2,3.0,2,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,,5,1.0,6.0
3208260047,8,Kuwait,5,90002,0.4512556095273379,12,56.0,2.0,6.0,3.0,2.0,2,2,2.0,3,2.0,2.0,2.0,3.0,2.0,2,2,1.0,2.0,,9,1.0,9.0
3407230053,7,Kuwait,5,90002,1.4989709354781002,14,33.0,2.0,6.0,4.0,1.0,2,3,3.0,3,2.0,3.0,3.0,3.0,2.0,1,1,1.0,2.0,,7,2.0,7.0
31032000133,3,Kuwait,5,90002,1.15712397308725,11,19.0,1.0,4.0,5.0,1.0,2,3,2.0,2,3.0,3.0,1.0,4.0,3.0,2,2,1.0,2.0,,7,1.0,7.0
3901050077,1,Kuwait,5,90002,0.947294277965668,19,49.0,2.0,5.0,4.0,1.0,2,2,2.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,8,2.0,8.0
3511180069,11,Kuwait,5,90002,0.7104706879169829,15,99999.0,2.0,6.0,1.0,1.0,2,98,2.0,3,2.0,2.0,1.0,97.0,2.0,2,2,1.0,2.0,,10,4.0,10.0
3407050057,7,Kuwait,5,90002,1.08641442303904,14,34.0,1.0,6.0,1.0,1.0,2,2,2.0,1,2.0,2.0,2.0,2.0,2.0,2,1,1.0,2.0,,6,2.0,7.0
4003180098,3,Kuwait,5,90002,1.25927247335078,20,39.0,2.0,6.0,1.0,1.0,1,1,1.0,1,1.0,1.0,1.0,1.0,1.0,2,2,1.0,2.0,,98,98.0,98.0
32070500139,7,Kuwait,5,90002,1.1018634551732098,12,36.0,2.0,5.0,4.0,1.0,1,2,3.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,5,1.0,7.0
32032800130,3,Kuwait,5,90002,0.694274351710539,12,20.0,1.0,4.0,5.0,3.0,3,2,3.0,2,3.0,3.0,2.0,3.0,98.0,2,2,1.0,1.0,,6,98.0,6.0
3105230037,5,Kuwait,5,90002,1.25927247335078,11,40.0,2.0,3.0,1.0,2.0,3,2,3.0,3,4.0,3.0,2.0,3.0,2.0,1,1,1.0,1.0,,9,4.0,9.0
3603180099,3,Kuwait,5,90002,0.686573796786793,16,99999.0,1.0,6.0,1.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,10,98.0,10.0
3804230089,4,Kuwait,5,90002,1.25927247335078,18,38.0,2.0,6.0,1.0,2.0,3,3,2.0,2,2.0,3.0,3.0,3.0,2.0,1,2,1.0,1.0,,8,1.0,8.0
